0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,cluster,treats,y
1.86709467971426,1.4529835054784674,-1.1135895163346754,2.3655071518410087,3.4350721947864837,0.407869376131479,1.9602136723041852,-0.4723458129199117,0.24922703450772526,-0.5823545396337558,0.7186958693505662,1.4216607654064093,0.2782775831891659,-0.03839275367383603,0.5459072899006109,0.4374518818023323,-0.20987071914409397,-0.38282473541960815,0.8444409900835502,0.3188251029235279,1,0,1
2.9269802424793196,1.7745845355004937,-2.5503972001000346,0.6273666118154676,2.4436621616299563,-0.03270151314029845,-1.5012318340456814,2.1158761972766964,1.1569789722646688,-0.5948551140000813,0.4950060299052716,0.49160290934600265,1.1009517051590358,-0.36901179456642896,1.0192392202842846,-1.1228731403549663,0.8549994311494272,-1.128704282627552,0.3838781199727413,-1.288816530400651,1,1,1
2.384933902187542,0.9121969090307332,0.03692656556328,2.5970200839555435,2.5887074908552448,0.7083351079333502,0.3609624931124888,-0.5998480528191362,0.21921564902938848,1.8470407271295315,-1.4868187953105774,-0.32377459641833,0.9349785557833089,-0.1823871835484508,-0.3256411785079399,-0.8395835621940899,0.24147119415009644,0.5896028311741759,-0.42529943589508606,0.9616246189274221,1,1,1
2.673858573613048,1.5799160843581095,-2.4259624514626887,-0.03363086732359477,-0.42991075259471434,0.34261949430646316,0.1801693843990809,0.31205797184556955,-0.3535519579926095,0.8260640165133912,0.6221535446504068,-0.7982674769978154,0.16005596027288738,-1.34577149283068,0.8617840086379561,-1.3969160781714103,-0.8465080432383979,0.8263300295228087,0.1490169690835021,-1.8407378229931066,1,0,1
0.4562959076701836,0.9921747408857959,0.23827303185010162,1.8081731104954306,1.0384803596003798,1.7279108237589742,0.28766607314292963,0.7104087721757181,0.11660601224712355,-0.7588537844804023,0.5140864718799596,-0.32873281010159644,1.9148459147695762,-1.4594986060962383,2.049689851281026,0.846176860339182,0.13017275470369044,-1.3683012620421446,0.5828690617035984,-1.7959541428051395,1,0,1
2.474473638771177,1.410433496109441,-1.6374635713504204,0.889653098966766,2.92011368582417,-0.2767363414219643,0.03871846890396904,0.45075906512579106,1.313601964512575,-1.3614306761499844,-0.4027543655264071,0.42007200702585007,-1.2256169039407279,-1.4205038516606467,0.15637350266323408,-1.1216848699661823,-1.1019590536294968,1.2625462126610467,-1.469309035827562,1.4196674021782543,1,0,1
0.862092409512559,1.5991594097750679,-1.9952447258477104,0.07174159153822868,1.522756378498933,-0.22813464375017947,1.3193943025811246,-0.9062254579562736,-1.2790592215071168,1.3031117929328544,0.030155776775907753,2.0306894165905844,-0.18737555587144533,0.3820172515816957,0.8690016694898105,-0.29314595918890884,-1.6945846017047181,0.27744174607501954,1.1065244402673715,0.3092567008628883,1,0,1
2.7107675505802904,2.0754971188596913,-2.881182256777505,0.6783971855424525,-1.0433983381872864,-1.6076673238084649,-1.04228487390433,0.013591492243988281,-0.5434065210137523,1.456415396248578,-1.1416525394958505,0.20092026295749635,0.38817124935846353,0.41424678499520845,0.565020844446698,-1.0923887537375,-0.494328605951257,-0.5203225092617344,1.1408010338074537,-0.6951762536782558,1,0,1
1.8107642561829556,1.472760194433624,-2.8515389301831044,-1.454532956999504,-0.8376574034438242,1.5189269317520955,0.2030174395177861,-2.4534349995540605,1.5372850103848474,1.2268180622096334,0.6227222717973293,-0.4938418935334146,1.041651789674051,-3.08124123562523,-0.31539042702134384,0.8615262132644503,0.4969705553347039,-1.0571416716857231,-0.5833150915849686,0.4947652122926462,1,0,1
0.9430814974691012,2.3690157357894597,-3.772076042125855,0.7903899284415355,1.4894130434215158,0.22002720565010878,-0.7702371678908648,-0.5189366835640659,0.24611608563945464,-0.9610836905376829,0.3013778400157933,1.665341528083644,0.5273805049315591,-1.3084166607575596,1.3660673155177148,0.6638435445093217,-1.2252487665236442,-2.3918739381981613,0.1834211427090266,-0.20737551044757396,1,1,1
1.103044418234092,1.8224079421071149,-2.358543323115425,1.4166289966910486,2.5742974772441287,0.5712648433469832,0.04666367884685866,-1.9174861297040438,0.698039438637108,0.5674065603153959,3.1590644366625336,-0.614100394782634,0.8134249753493793,-0.07311477864333973,1.2502365397277257,-0.2730127284331452,-1.438275294703939,0.4566595122686747,-0.517230031801216,0.837284087918966,1,1,1
1.8193078524908488,2.1227413775590662,-4.46002027787638,-0.16465100911296915,-0.0959894725989916,0.19738992089911925,0.6083105598569012,-0.44603107666302977,1.0360702002609758,-0.24712545709838468,-1.149241688437257,1.3363754385753732,0.6948275390097403,-0.6702287666385807,-0.48402382007340683,-0.49611638459331725,-0.9098944084647187,0.7418597554035677,-0.5301711489486335,-0.8676406034780142,1,0,1
0.9141632976901857,1.5073057328996946,-1.8187508906527108,1.1047837015307578,2.440057501547429,-1.6830043868611457,-0.022476139722705655,1.2414056284090986,-0.7650315868244677,-0.5867658670277395,0.8372349627225661,-1.7299018571506177,0.5294932462878367,-1.0770525664112387,2.1550242746277273,0.595300566604009,0.15648807484264463,-1.7948510747571622,-0.7998520395540057,1.2987823208363563,1,1,1
0.18364686543629904,1.021814993949344,-0.538753283284389,1.4866441221953361,0.40516511386246923,-0.5150106621205632,0.4243398779329912,0.0740426201001848,0.23938337714316296,-0.5809040928017704,0.20854870875514697,1.2906866737006453,0.5175758289225886,-0.06236916045053514,-0.20670970879245348,0.5467837660966779,-0.8974774277210051,-0.657601303372873,0.31865578193203165,1.4008581929760602,1,0,1
2.594943682586652,2.226079192451355,-4.469379704030489,0.7225909103552389,1.7041249440166732,0.5700843410757719,1.4083623611218408,-0.3485541004575465,-0.1922275724431027,0.8399632438942138,1.5555833583885104,-0.23970623112866568,1.9186782628179861,-0.7569508999201962,-1.8474712283530133,0.1667539495008831,0.016402124035078475,0.14830100445672548,0.8432856553590907,1.083928770942179,1,0,1
2.388504329276558,1.80448911987963,-2.204576273762961,0.7868102117780581,1.0632991243826464,-0.9039017814016631,-0.4024181382360672,0.45995439424204265,2.087491040680194,0.3970131088649916,-0.03190247358536293,2.160796640524048,1.707430727640042,1.2000272533490177,0.23087792986836286,-0.5731825871275735,-0.9486998263763119,-0.3629607982189011,0.8513692166430907,-0.594816297938955,1,1,1
1.4928156240412096,1.6058695297236338,-1.8384367701450512,-0.24698419842255603,0.7055142517764198,-1.1163374359531983,-0.20586468375528394,2.5243718895066807,1.4997549859370276,0.5517616238079732,-0.5086340295630125,-1.3144890469791424,1.7677207599503277,0.11515758649630448,-0.23315319980734686,-0.34369536687004354,0.4168717419871246,-0.9091746400403871,-0.0598355305423876,-0.16318526284579332,1,1,1
1.8124643831215839,2.007683695162583,-2.6232095053819826,0.335139602762327,1.542941796870524,-0.4446370729844889,-0.052925911080076826,-0.7011833654256283,0.4165723590891765,-0.3095855951096198,-1.2893998922046523,0.03446277096391068,-0.534405938685022,1.2404006652732809,0.026144993126436374,0.8127722543635959,0.4653022176980303,0.29042601797372175,0.9804791175492104,-1.5934507694630198,1,1,1
2.5089833268750663,1.5792704918549707,-1.742996795592672,1.7919691713576547,1.6501520426280747,1.3544952379272315,0.25730864347367827,-0.6392408089527061,1.333781405814527,-0.7472231052566771,-0.9019760698845195,-1.6019706851892594,0.13766165371912456,-0.9786949517791296,0.034487216670004775,1.5848693463836845,1.476222331124329,-1.9048483966742153,-0.3504574683953345,1.172038448037167,1,1,1
0.8794988398382685,1.8725245982932275,-2.3817966307772207,0.30660648427612824,2.0495208536808405,1.3389906713378508,-0.937351127996055,-0.7454075293212208,0.15764333859543161,1.3948045650400256,-1.4846758183037179,1.5463960111054587,-0.426143556050359,-0.8155421677223558,1.1909934057031888,0.08527309811456213,-0.46235288227279464,-0.8431227880552415,-0.34341390634177904,0.369211381043136,1,1,1
-0.7984405324978954,1.8836773775911264,-2.630439546748253,-0.023835484688308872,1.1038690839270098,-0.8353552567751237,0.028705702670749306,0.7972396548211287,-0.7253978251383886,0.7205309040343898,1.5507811725222351,1.1230262870620906,-0.06048643114617691,0.5906656412688353,-0.044657381550687304,0.6432110292403116,0.040879872406545247,0.8523303069041288,1.0140905820077222,-0.48629327161852126,1,1,1
0.7978283368879769,0.7998961683189969,0.40026363542945465,1.2904039912475984,0.4630559495530093,0.2973290680577117,1.083283699300641,-0.7094698571421526,0.4867765049664256,1.9629485874099664,-0.03809011294221484,1.947826392893087,0.02823203128158587,0.10321568315219228,-0.4079236299083909,-0.14139169947459604,0.8682338051935574,-0.29046625211681326,1.110015661065481,-1.1072925949122772,1,1,1
3.0818605314320586,1.5449614865092207,-1.451058588860182,2.546118121192518,2.5508300835350672,-1.8566841627752797,1.3767703397889504,0.34253923796265034,1.5598834706749425,0.39755821873799396,0.32921395045767826,0.3075904699319364,2.0973127068271573,-1.180105886409385,0.7830682353549413,-0.4244285065792948,2.0146852358501386,-0.3336596325441596,-0.13550506039251137,-1.32026481998833,1,0,1
1.9710517636801153,1.5864836754700713,-1.9354778769403025,0.341891584420037,1.7927166706401743,1.1375834123997648,-0.3330372032345027,1.5560207163549706,0.9606172849980419,1.2995381737374263,-0.8980317263352465,-0.5720809386380015,-0.03248665902235962,-0.9134493873476273,-0.42305945974299797,-1.3248879848124135,0.5328893629170413,-0.316480845706911,-0.6897164151384937,0.5420207465839922,1,1,1
1.203285476131371,1.3344897360788996,-0.8290727949326705,-0.25408636999464607,-0.44578381853487303,-0.23751479790181618,-0.861855580445181,-0.8034204002018761,-1.0021753866126706,-0.8457558438972909,2.14699709702987,0.9111097540913281,0.49923533137648807,0.16478636161095575,0.5408962012877774,-0.13481135852511175,0.485530087873685,0.7048922293718013,0.8496460385620314,1.2228473340174209,1,1,1
2.8899856478656947,1.6368715155194236,-2.5024815646867586,3.313801205266846,3.724007196445938,-1.1679373526945127,0.5780357884600734,-0.689016121637862,-0.5032190883572418,-0.5331080954328093,-0.954150551836835,1.062040404650078,-0.8741535490621685,-0.6921386232547145,-1.0052189304087598,1.37130774216549,1.4455442631556268,0.4417851633378917,0.023364858942686785,0.35067417828668246,1,1,1
2.9948902830618254,1.6951768991069445,-1.1184959951931788,1.8972369038298829,0.36438243470493004,0.358716115854304,1.0808833120964603,0.5484591871249693,0.40350669914056175,-0.6194947507751619,-0.5366703962350385,0.2726607556056345,-1.4183003943709014,-0.4291622345132709,0.2903326685126672,0.27331794627538397,0.5534362966569156,-1.21214018285278,0.8415436432118261,0.31077200519578635,1,0,1
0.7411816481656254,1.769145036183485,-2.850858666050314,-0.35333502318755894,1.4241754210436395,-0.8942151355004064,-1.1417237916840617,-1.3412027119594319,0.37509608493814917,-0.8560327533485876,-0.09318149161638792,0.2559174392059954,-0.705037540187345,-0.5994786964727737,-0.2207236659411409,0.9821687332641478,0.39903115172822895,0.3292404358224772,1.427984203642714,0.1056589791225227,1,1,1
0.9722272541587881,0.935352765769886,-0.18984805153490392,1.0690937584995355,0.997038299077046,-0.6151402164844835,0.6240259804716262,-1.1636800523541562,1.0106809857752372,0.07609908113394022,-0.7080787888539881,1.3842882848737754,0.761574248851397,1.624808500155136,-0.03881887699637601,-1.3816302493246984,1.4005422233905296,1.753231213453055,1.5612424316153455,1.0337983510802877,1,1,1
1.544920360504867,1.4339810169199345,-1.295349389121645,3.506582708041871,4.610455301623901,-1.675541605566341,0.08989350313071016,0.3627849766531537,-0.7286791622297673,-0.6412775024667562,0.5374655171906637,0.2682880496608789,0.36593307529685964,2.993069052001446,-1.732469463601627,0.8964126180891773,1.403768510329374,0.6979347501992241,0.2888717231230259,-0.8634986799914929,1,1,1
0.06614569753560517,1.173518193155588,-0.41506855499597606,0.695620692472381,2.48196860604628,1.5186079141874098,-2.215490442821871,0.05716845855880345,-0.5070813589108552,0.033067103517122255,-0.42836341474301487,-0.09562995601948893,1.6264417092923542,-0.568728647671455,-2.959454270700813,-0.32513879528010464,0.4531764026385741,0.8582870808433101,-0.6406802911359564,-0.9579959892286589,1,0,1
1.201787903750585,1.1948807829326702,-1.0451006544921038,0.6898546515165982,2.120388518138302,-1.0967653263330766,1.7053120924765768,-0.9832120354156317,-0.3619271021976861,0.44546797361248325,1.6019760585670557,-1.451524955395591,-1.547488636762621,0.2665636670325362,-0.05670070477801037,0.37891590521624907,-0.05819848365142616,-0.19115135722487092,0.42374254719862986,1.4779468075077056,1,0,1
2.207461786666318,1.132747569286069,-0.6866510537903243,1.4611512720547686,1.74399816644755,-0.45596279456972727,-0.7076027405103318,0.4031836738832796,0.3193688961075193,-2.093393033292231,-0.8863392057824978,0.7817352951538212,0.4845042836702224,0.3562126087856424,-0.9305917555340952,1.130678178237366,-1.6341692366696359,-0.4150113971634584,2.3571770430169723,1.7030781860312405,1,1,1
1.5988386173092974,1.505825084106889,-1.6554009108000654,2.1748737849352575,1.576857302697126,0.26047969398075727,1.2064526677552447,2.4149167692315405,2.132615957722897,-0.862833454743752,-1.3458166072237836,-1.0571933065787578,1.1297448556561434,1.046267429415855,-0.5982518645875999,0.646015503255913,-0.004577075197970524,0.7874632727897225,-0.5239622337393436,0.8883626997708538,1,1,1
3.830150462992447,0.4679068014201817,1.2495077492851725,4.777339864940226,1.9404518985113899,-0.7763611534763882,-0.7003460394400494,0.6337050375730584,0.2438466863863843,-1.5310187084545914,-0.45043521839717426,-0.9087034169608439,2.2200834044830584,0.5324800678925763,-0.8126832052246719,-0.5432882461531724,-1.1326023053166416,0.7321561185788746,2.4489897376262997,0.2530472470168439,1,0,1
0.9383407936308571,0.8943701233070733,0.05365772738750074,2.0917536504378473,-0.22616636507563004,-0.15468563805266908,-1.358315706835575,0.030016547356478435,0.17085868750314356,1.411219821257062,0.7937422515937216,0.3844138875540856,0.015688697298112095,0.30656320144256094,-1.5066326565090506,1.3388167154163348,0.19815171569489934,-1.8464062368732796,0.5594056013495872,-1.77179257643059,1,0,1
0.6234723920632532,1.4458818995832892,-1.1843840520841615,2.1619674061182543,0.5434640184601777,2.093104264367609,-1.8427086153538608,-0.21957961679514787,0.053754996673540015,0.25857435961466274,-1.0995896297843586,1.2990473810170156,-0.5074135822744297,-0.9599596634637111,-0.003129804193957431,0.990630798054314,0.21632869059787121,0.6369907035766369,-0.546147265528281,0.6691304380849743,1,0,1
1.7483267599182901,1.1200931133475025,-0.37619902864787513,3.377520436195245,3.815652574228942,0.05850027278434956,-0.6205971315219443,2.362040304392071,-0.4224792974614213,-0.31343882647441285,-0.7362802593628053,-0.6621879747351098,-0.6767637676334697,-0.9835226647558412,0.8102388955975871,0.5734752575479316,-0.02150344526524918,0.24158924620629343,-0.1865630480015549,-0.1544348383868179,1,1,1
1.4987830179417005,1.573503517200719,-1.2465224465498534,1.7466119282925776,1.0128604105408596,-0.28886008137803826,-0.43647880638541603,-0.6662290160654935,-1.5048847874871216,1.502973550830498,0.3867424561142662,0.7456274626903903,-0.27701226300133464,-0.021805566247602253,-1.3264045361035257,0.07066048544608466,0.7508391454991477,-1.8272394777542398,-0.8838084930933474,0.8446315258857526,1,1,1
1.6351689442858734,1.4295754921947943,-1.1879232912699302,1.6485674438649376,2.0772716435463003,-1.6558131570252497,-0.4279908505316352,0.43486516320300767,-0.2752242647241291,-0.11736914124443545,1.235305043302527,0.14379344211424736,-0.43716837511212503,0.8758445495722653,0.08829706895877448,0.1368801764762504,0.58340142284018,0.9894795441804358,-1.3803139793806363,1.2428605926611185,1,0,1
1.179106644079355,1.2989051422089781,-1.4680863165286728,0.9224354754531116,1.5855748606832762,-1.0527381639603886,2.3765397801316457,0.6624829062202431,0.9210820919863669,-0.9383459347968397,1.9980159958473234,0.816530930652135,0.29897418276966453,0.4820552906750875,0.541971898615337,-1.443813624533482,-0.5736843526516765,1.071572134419223,-0.30477054886111044,-0.33509219254550116,1,1,1
1.2580964379415593,2.2464568790947004,-3.3744634712157877,0.5598071924666099,1.4519299107900485,-1.2497061993805973,0.43639980767055553,0.20039278213044476,2.3262428831517514,-1.1968248836211648,1.6572035962447964,1.7475078309724483,-1.0856799167851374,-1.9999395794045005,-0.15368530919035642,1.4733507718311782,-0.5265374827147684,1.0066431422206819,-1.5106566220290052,0.2880854524028003,1,1,1
0.6802096473265616,1.6912993931837979,-1.235021253994419,2.364812452469993,1.4317291407976374,0.08111769397087801,-0.7918579175298156,-1.7895155370763351,0.06296306682058038,-0.09876432913615027,0.5904008555048325,-1.777485125245161,-1.388714136700052,0.12781751869009808,2.411776076698542,-1.0031723666638392,0.07431187086935784,-0.33766838381661063,1.4661299862655581,1.601046404325897,1,0,1
3.412931003978601,2.3171348116383084,-4.008546011687635,-1.1510978972653994,1.1414435715452051,0.9690673564399672,1.4064058728046998,0.2495203110326021,0.524316987171324,-0.2881068937270305,1.8356154657287147,0.32413029872693583,1.280252795922909,0.7623642449807138,0.5273072235541435,-0.7463794822972123,0.24840903742893664,1.8358549781114317,0.7734979726144813,-0.3385255668746718,1,0,1
1.0310414666340364,1.836958696070232,-2.8568094360949807,0.05574857281166867,1.7607633379774765,-0.9729879316401154,-0.6463344218791708,-0.40623786728810724,-0.4252372016915909,0.5965065221452714,-0.3332362773343339,1.360427720424172,-0.24814482618022699,-1.5803331045796551,-1.7795819636604702,-0.049208388060979255,-0.34796311033252175,1.0687191267816059,1.1758069664235398,-0.4902484725466295,1,1,1
1.544282564134352,1.3440603344852415,-1.0554511359946535,1.490591909712544,1.7610447125170061,-0.16806751094555492,0.8676833312015649,-0.0996894995407205,-1.2726841256727237,0.7414612079829955,1.2188054688213301,0.152106653268672,-0.785857699575357,-0.5491929134431355,0.6271304276890426,0.8387944498898876,-0.1752220246468642,-0.6532997997392306,-0.11034860991795116,2.0015704272195567,1,0,1
0.8685931170887672,1.1139450325671743,-0.6036942806716573,1.6232421220073816,1.5257158116689713,1.0016239998382432,-1.399512473510879,-1.1980053822183485,1.2274032451505357,0.4690660499343315,-0.8465911159318166,-0.2520669730760105,0.9618190126616277,-0.0212791428842009,1.1170541192603405,0.9021852970699875,-1.4982684759209839,0.3958820569032706,-0.5454603274508458,-1.0439007085802754,1,0,1
0.8693133597553515,0.8831568815219378,-0.4342495963946573,2.250505532658317,-0.33130208251034965,1.1855823268926875,-0.34950343248773497,-0.9358145515194044,0.5684795594855788,-2.445297006140794,-0.02802248475834651,-1.7556995499619812,0.87406233012573,2.163210846847111,-1.5950001001143317,0.417609223929625,-1.06406810246809,-1.2957941917692726,-0.7229880632729675,-1.020146533037723,1,0,1
1.245350711565977,0.6826304637894606,-0.07125874745411442,3.3298403565867654,1.9452951329128938,2.2031071208389066,1.9387583926821728,-1.2780100471633786,0.33949015194430116,0.0326983358376094,-0.2999046748067769,3.009732949047091,-0.0383840727069592,-0.3229266804023899,0.22120844651565644,-0.9736401651420544,-0.34552448188247764,-1.1004459268985498,-0.9109575448484238,1.6446534542892834,1,0,0
1.53168660493232,1.8874515042173103,-2.4336472533527154,-0.18024650416521415,2.3871421967846067,-1.9248007814761212,-0.5479041199329375,-1.753487645915354,0.12780693189537082,-0.7062802201405867,1.121256583342665,1.2904821108648887,0.23785317983109674,-1.0146503299992073,-0.10148403406703325,1.206086373804759,-0.7206842283525389,1.5983719560132206,2.3543646175978954,-1.1618313752188787,1,1,1
3.131636753987719,1.5762040773561181,-2.603006055507069,1.7958299738447439,2.9444268686063104,-0.07190141962694822,-0.25460892049867306,-1.4626300869600193,-0.921080487227262,0.5462110988434444,-0.9965163511145584,0.10237585296597398,-0.6279908624124743,-1.2366386288729285,1.4637589075768669,1.4801475768358692,0.5828480026083491,0.6635205281284293,1.0845526965413914,-2.8457492345404827,1,1,1
-0.05428733222050108,2.147308320782069,-3.5995498384202884,1.253908532299995,2.948116546263151,-0.20045086951899174,1.3961612261606893,-0.20879664016433003,-0.025640599688520373,0.12654922131947535,0.6128793434103338,0.47885086391707904,1.2652403355795445,0.08440675461751114,0.053334091384850194,0.5783217786413131,0.7762642085254999,-0.24478766920935158,-0.20314059860684708,-0.12952595460403776,1,0,1
1.9033033884658357,0.8677013175806864,0.6159098297316792,4.2062158482587435,1.0251484173362406,-0.7624527077088407,0.4187751081675223,-1.419420762442034,-0.6089850709268918,0.10236797645300914,0.06334998642588137,1.1407137023935014,0.10853140120966544,-0.2376538573544703,1.1280360381975458,-1.1518222690226234,0.9957736767744009,0.7738979571105175,-0.4782356461792053,1.883017593696703,1,1,1
2.1023813896802843,1.4524459319984497,-2.3479132252539534,0.9763681917115403,1.5921515178628916,1.2354111694413854,0.12163388363174601,-0.7065599028725876,0.17895447651750002,-0.6016539615320714,-1.0485440225711937,-0.7425239406195386,-1.3002962326259853,-0.10956043628826397,-0.8305708270539618,2.0205742869798846,0.881479456229075,-0.6937624305846258,2.5408155507437735,0.266802946206202,1,1,1
3.3394681067429244,1.8012522594245592,-2.032012234665706,2.080725211840871,3.437746885807636,-0.5104423518163079,-0.07885699638200695,0.40755971825670323,-0.40988207859785697,1.1665697071111238,-0.22143418042124868,1.5441010917655305,1.5219412827806078,-1.6531216238783428,0.020100891927034615,-0.4340036226639327,1.4359810941666349,0.6701897614941622,0.40544075419436926,0.8221159334515235,1,0,1
2.5580008827938023,1.3716048336663915,-1.280116544392528,0.8812523178010245,0.41380656036663166,0.5246035335027306,-1.289335407566906,-0.6121077427310017,1.2548674200241723,-0.3231736073930124,-1.3299678109511168,0.7695940988499124,1.8722419746537344,1.0545725424647374,-0.7888427123716631,0.7674741350269434,-2.5337602627887548,-0.8416150307743551,1.5456221304507276,-1.285590107944615,1,1,1
3.942848036673477,1.7730075454473155,-2.036681774780645,4.952944982196062,3.7508934994960446,-0.823341961185584,2.02275319685236,1.769167599284342,-0.7180911016304479,-0.7696330580915405,-0.9669492967911544,-0.9686819731221546,-1.0516759205679973,-0.5334158071744647,-1.3670241482388747,0.7627478992619762,-0.303635158192794,-1.422447528198544,-1.268344048868259,-1.429385356078437,1,0,1
0.7376633412332899,1.0752952719348783,-0.6833860091630118,2.4955506645638605,1.3603657190572667,-1.3272531726307981,1.0832482872310831,0.30531884099658585,-0.6211298932235204,1.5856403294412902,1.3218092227943068,0.7340626697027576,-1.6441431369359383,-1.7068578791893214,1.901314236660019,-1.8378060557590807,0.7007222745223095,-0.8483448765563831,-0.2423773214941654,2.185831582062837,1,1,1
2.8168799011096244,1.4212890833782217,-1.9903005570769357,1.8848824859517528,0.9220140306169992,-0.8406943987832203,0.1636677917033875,0.2759484810875663,-1.3547844174004897,0.6216410369608368,0.4305154738192048,-1.0875241769397943,1.0384687622972364,-0.9046821083930287,-0.45738040683260894,0.7037770792418075,0.45736824268983683,-0.3973126546703755,-0.14262556549062527,0.620539266790147,1,0,1
2.7766700850254744,1.2440716059994172,-0.6988245412665178,3.629452421459459,3.0308723760854615,0.2350782307675884,0.3757242817205844,-0.2584270801829105,-0.27266128593439276,-0.29144371616160697,0.14134294526735786,1.5822103267820362,-0.5503781418623741,-1.595768675514644,-0.5167611389914587,-1.0235496206277077,-0.42631185571735397,-2.5453371267151668,-1.0794234762741894,0.5043666519186912,1,0,1
1.4559967804806118,1.9504545945937328,-2.7065187758780063,0.8177186188079966,3.1293225069505324,2.186948958507114,-0.022392934717322486,-0.03204509213246022,0.6610486227984965,-0.06153813088237595,-0.038294379526966606,-0.8320706177784906,0.5184420671908807,0.7607035499685126,-1.700566330824525,0.7144259037059701,0.7449034106935097,-0.17308733609859767,-0.138030186489377,0.28610140965163233,1,0,1
1.3126489019590393,2.064444260688226,-2.993147043130862,0.26627040120315293,0.7738037476750051,0.8865207240399557,-1.1782338301097768,1.1326336545236708,-0.8532505289393679,2.6910362255894733,-0.14198517960531967,-1.3651391374922373,1.2602002918433957,2.483878254505212,-0.16896620353497527,0.04809489205412511,1.0592418876517482,-0.1752827763976808,0.8677689950862402,0.5463933918197915,1,0,1
1.8830051137380035,1.4066149744644512,-1.8258194834291073,0.6016660690959411,0.10885413925728771,0.28365388223526444,-1.7560995540451403,-0.9385868031458376,0.6164408108095649,0.3297538344720299,1.0691495668622595,0.8744234688221629,1.0893375987539053,0.34282566367949496,-2.275924445432626,-1.0329257259339502,-1.1169274074181998,0.38133187912223476,-2.1050957338973624,-2.171352602765503,1,0,1
2.031649678719215,1.7505211159874365,-1.446706674542006,2.512136162211596,2.032032457301592,-0.8674117558291196,-2.3243887257231415,1.800188095588935,0.5252753478793749,0.2955323932308992,-0.6083407810933713,0.5435238028872991,0.2671463272630571,0.6924403138988439,0.7142178932334758,1.2344373758017173,-0.23725830734348569,-0.17987915326365336,-1.2833511178270776,0.9686152667473198,1,0,1
1.6166404625381292,0.8990240503233562,-0.5359711111529895,0.8920355422592854,0.44941451319570347,0.45003930579419493,0.1762912275425903,0.6629564178715331,-0.3750927011290287,0.35197599741152424,0.3973511735550535,0.4836977625574566,1.3939919329238037,0.1670545917771796,1.705366706922361,0.04547663126416571,-0.5529237114784742,0.840394753840546,-0.6480172541026716,1.9223039884928639,1,0,1
0.12140057579294616,1.1833203313373757,-0.6144699509482563,2.828555960453394,3.1286584297640845,-0.5171508657561189,0.27451189579163854,0.39164202062727016,0.2478379342944041,0.943963270647223,0.2488617450535634,0.3731264433263496,-0.15683383729708986,0.8288663401866418,0.060553662152988456,-0.3543915743875592,-1.1582302151323958,-0.06915310992915014,0.13043234429410835,0.3749273654385143,1,0,1
1.0306617180337239,1.1642507166331828,-0.4950726480546461,1.3350491047398205,0.16435380284824652,1.2047215196902463,1.1236158014041668,-0.014086549583780939,-0.023389199860632103,1.1026014124743597,0.3402512375697725,0.6091904709117187,0.2294216474578913,0.9092255721674037,-0.13188477137821186,-1.058875470782992,0.7873232526352278,1.387503025750477,0.2217846468559739,0.00019441075930407155,1,0,1
0.4223441758850086,1.4640558899696097,-1.84060776372452,1.741248369106792,3.213971439066638,-1.213522712662612,1.4215155776988495,-0.6604068821210324,-0.6217504840399728,0.40876811835518007,0.18602368537560693,1.4929347583679669,-0.8087170933034656,-0.21893687321784175,0.049923430151007815,0.6525666422870456,-1.573929774037504,-0.4865019532798276,0.3207933325554878,0.016783456060841494,1,1,1
0.9599517706493036,0.6562278119242698,0.188699536639914,1.178572278045987,-0.152640437821556,-0.9054667505879348,0.8662149131439337,-0.8805353579438516,0.20212155642309895,-1.3228621478535443,0.7547430190291818,-0.7563385524608366,0.1978552873565082,-0.4603895763235899,0.409848931722849,-1.8612833407959148,-0.2186933718759095,1.2389300619995962,-0.48740196415568027,-0.41331362377272457,1,0,1
0.3711545271289076,1.3697030954241547,-0.8052436014646296,-0.242586666994411,1.1624272528361548,-0.7359289884509465,0.28594189819373556,0.7633856754495331,2.1537859904830237,0.13246515482995275,0.8482078776407558,-0.6243695692573371,-0.5485428224749387,-1.472490453704975,-0.5755265348948281,-0.5812413540797138,0.22431375169974574,0.5020108218471099,-0.22875418673049586,0.8080373130142957,1,0,1
1.1703100806325109,1.2470738147924285,-1.1718743123015674,1.0075773707019975,0.468749680519579,-0.5951749586469683,0.5976054134544277,0.9620742357026958,0.03153929131594249,1.3424914563506054,-0.21264729212962866,1.2128379642367746,-0.09577601529355205,-0.08433570825319733,-1.5079788214806173,0.9055466411427451,0.5558693496926029,0.5997721246352684,1.6298858799952176,-0.6918209784097381,1,1,1
1.805895622635019,1.2059797383619024,-1.485763634538981,1.749591366352117,0.7343412974661464,0.9520017297639775,-0.08410239562335171,0.23204784893209715,0.4633246663745656,0.20748775732551591,-0.5272241310485976,-1.467159392817037,-1.0985426243215761,-0.3022508836016676,-1.0104527445645506,0.7798697919650153,2.2861904354090843,0.19110342304697214,-0.4000134678785546,-1.5875974394415393,1,0,1
2.7801253823516623,2.0017727208019545,-2.7513805960970954,2.4424823037285406,2.44361762471212,-0.2214364738266498,0.003787201390167548,-1.2821052916570777,-1.0648366915927903,-0.4182293829224812,-0.006614365753755794,-0.8980050334374093,1.8205058774358371,0.17602697869563594,-0.7823847373988086,0.43279925365549476,0.6905093531425169,0.17047214547824568,1.2886630035190514,-2.6499587348714213,1,0,0
